00361.jpg,0,150.617,42.9014,0.0941649,120.42,59.2585,0.30726,129.409,61.6798,0.288297,146.555,109.827,0.258558,155.534,107.366,0.222594,109.015,55.9981,0.233728,0,0,0,0,0,0,88.6304,131.05,0.10352,98.4016,134.303,0.112951,0,0,0,0,0,0,76.39,128.595,0.0870456,0,0,0,0,0,0,148.991,37.2274,0.091309,0,0,0,140.84,37.208,0.256175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01173.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4874,132.636,0.109965,65.7526,206.865,0.339677,15.1767,266.407,0.412678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2905,277.817,0.23366,34.7525,278.645,0.219267,8.63752,270.482,0.266605
02969.jpg,0,0,0,0,60.848,73.9553,0.0919008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0665,143.91,0.289618,87.0625,144.778,0.197744,84.4515,219.088,0.265977,136.025,261.049,0.165542,73.9575,143.909,0.262497,45.9717,215.608,0.356683,58.218,289.891,0.215533,0,0,0,0,0,0,0,0,0,0,0,0,25.0122,302.162,0.210988,31.0831,304.765,0.21119,64.3257,296.04,0.165823,122.046,283.833,0.100556,122.912,282.928,0.100208,147.374,261.058,0.0728929
02146.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0895,159.296,0.461798,72.1546,158.422,0.469787,83.3519,238.681,0.688809,28.9865,280.089,0.611657,98.8841,161.007,0.42205,148.1,202.44,0.667239,149.811,268.041,0.541871,0,0,0,0,0,0,0,0,0,0,0,0,176.557,279.272,0.499927,176.562,276.654,0.44064,143.75,276.66,0.348428,58.3076,293.051,0.599175,51.426,293.908,0.555194,20.3433,280.97,0.494542
00429.jpg,0,140.204,68.7035,0.259278,140.208,82.5437,0.347627,128.01,82.531,0.31107,118.008,93.0746,0.17662,128,90.8541,0.0503597,152.94,82.5543,0.24913,157.386,88.0826,0.106393,153.506,84.1987,0.0751686,139.082,120.792,0.0662828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.885,65.9042,0.317533,143.513,65.9232,0.243633,134.653,68.6655,0.288558,149.054,68.688,0.148741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02024.jpg,0,142.267,49.2941,0.164175,99.9104,55.7655,0.355187,99.9264,55.7487,0.47287,123.848,100.856,0.215229,137.643,85.2079,0.44336,94.3909,54.8188,0.215915,0,0,0,0,0,0,93.4676,154.226,0.319099,78.7617,155.142,0.293676,75.0702,238.886,0.612195,21.6869,295.053,0.556514,108.215,152.379,0.289198,166.176,203,0.368986,168.94,274.811,0.32195,136.738,42.8437,0.17491,143.2,45.6147,0.0839303,121.991,40.0685,0.255118,0,0,0,195.664,295.959,0.0623819,0,0,0,156.961,282.181,0.256768,49.2884,316.217,0.56869,40.9965,316.226,0.490626,13.3726,297.814,0.411997
01493.jpg,0,0,0,0,111.485,61.0337,0.238332,71.1604,55.998,0.309565,51.8107,95.5191,0.507721,77.8803,108.146,0.563223,145.974,62.7333,0.147255,192.236,75.3521,0.181201,198.106,70.2678,0.0766914,97.203,141.768,0.352242,82.9108,140.091,0.315974,92.1688,204.852,0.300368,0,0,0,110.668,142.61,0.358526,131.674,198.953,0.407014,103.088,262.022,0.335497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.1657,267.068,0.215012,0,0,0,0,0,0,0,0,0
00416.jpg,0,0,0,0,80.6173,62.7268,0.498551,58.0341,61.1545,0.584846,84.524,96.1815,0.569048,118.713,65.8367,0.590243,105.504,64.2765,0.33679,141.291,92.2904,0.498311,166.177,72.0713,0.681745,76.7241,144.38,0.503465,60.4068,143.617,0.492776,62.7152,210.507,0.562806,16.0568,245.503,0.661744,90.7479,142.836,0.477619,133.52,189.494,0.666125,124.943,251.715,0.643148,0,0,0,0,0,0,0,0,0,0,0,0,147.504,263.397,0.606744,150.602,259.517,0.559667,116.398,257.929,0.520775,25.3792,270.399,0.629323,19.9292,268.841,0.486952,9.81315,244.703,0.524316
01683.jpg,0,109.738,55.833,0.131623,101.109,57.2831,0.374721,78.131,50.0879,0.316551,75.9571,81.7081,0.0718926,0,0,0,124.11,63.0262,0.222244,159.319,81.7156,0.212043,169.397,57.2814,0.553832,93.2139,122.663,0.539482,78.0964,120.517,0.529697,62.3046,181.627,0.715122,22.7856,221.849,0.676533,109.013,122.673,0.540562,152.129,159.328,0.690028,159.313,221.136,0.626456,103.996,48.6647,0.131918,112.622,50.0878,0.103579,96.8071,42.9162,0.1607,0,0,0,182.314,234.058,0.513922,183.764,232.598,0.488795,153.57,228.307,0.472272,40.7366,234.774,0.653516,34.2733,234.79,0.606002,14.8753,224.72,0.532746
01668.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.289,151.778,0.264892,110.179,150.889,0.196754,84.5499,223.45,0.438852,21.7275,273.844,0.58806,134.082,158.835,0.175601,164.148,208.367,0.153035,158.808,278.251,0.0902218,0,0,0,0,0,0,0,0,0,0,0,0,180.083,290.637,0.0910732,180.064,288.023,0.0836368,149.123,281.812,0.0614338,42.0749,301.24,0.531647,36.7579,300.366,0.426185,12.8755,273.854,0.455619
03211.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9679,272.397,0.649174,11.5679,339.006,0.501651,0,0,0,0,0,0,0,0,0,0,0,0,38.2383,345.663,0.496286,39.335,342.312,0.485018,3.25095,345.695,0.296693,0,0,0,0,0,0,0,0,0
00338.jpg,0,0,0,0,0,0,0,63.8084,79.0158,0.116646,85.0941,72.3273,0.175667,109.463,60.7581,0.519068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8478,57.7166,0.0883561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03172.jpg,0,0,0,0,93.5255,111.433,0.175674,101.411,107.136,0.092222,0,0,0,0,0,0,94.9775,118.591,0.190584,0,0,0,0,0,0,95.6855,126.464,0.0873606,0,0,0,0,0,0,0,0,0,95.6851,125.75,0.0881151,54.1776,141.502,0.327229,77.0902,197.323,0.295446,0,0,0,0,0,0,0,0,0,73.5083,69.2098,0.127109,70.619,225.95,0.0997591,74.9305,225.957,0.0769356,83.5387,198.751,0.118391,0,0,0,0,0,0,0,0,0
03864.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.584,134.513,0.0763862,134.521,140.463,0.0697418,0,0,0,0,0,0,116.647,130.049,0.0837102,57.8167,173.232,0.341006,46.6664,238.738,0.385226,0,0,0,0,0,0,0,0,0,0,0,0,16.892,251.398,0.207865,20.6128,252.883,0.218157,51.8808,246.176,0.228201,0,0,0,0,0,0,0,0,0
01822.jpg,0,66.0027,128.663,0.357669,111.026,176.603,0.360987,121.801,175.584,0.198296,0,0,0,0,0,0,98.2997,177.543,0.470037,67.0288,246.033,0.304448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0607,112.988,0.208164,0,0,0,82.6702,119.846,0.171445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00419.jpg,0,141.323,87.8379,0.263829,94.9267,120.102,0.0871241,83.9065,126.406,0.0587821,0,0,0,0,0,0,109.079,115.378,0.0624801,0,0,0,0,0,0,94.926,143.717,0.0884178,80.7573,145.281,0.0985025,65.7949,213.75,0.295639,10.742,267.253,0.0712232,111.45,142.133,0.0929631,170.478,180.691,0.386564,183.841,249.951,0.318758,136.621,79.1987,0.297244,0,0,0,116.173,83.9133,0.110316,0,0,0,212.188,262.553,0.256116,212.955,260.952,0.238742,179.112,257.022,0.180832,0,0,0,0,0,0,0,0,0
00557.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.2867,144.91,0.233258,63.2492,146.619,0.257339,66.6972,222.243,0.544543,17.7055,278.999,0.603327,91.6024,144.91,0.176383,140.615,196.463,0.212258,141.483,265.225,0.175279,0,0,0,0,0,0,0,0,0,0,0,0,167.24,279.871,0.166992,168.095,278.971,0.162832,134.592,272.1,0.148927,41.7615,295.314,0.423049,31.4526,294.473,0.379276,10.8273,282.43,0.439084
01831.jpg,0,0,0,0,137.043,74.6942,0.0524796,126.644,74.7211,0.0545799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.035,125.91,0.333107,97.7267,122.209,0.345767,67.2943,200.112,0.492255,21.2947,252.79,0.44637,132.58,127.393,0.319502,168.94,173.404,0.474044,153.355,240.933,0.178555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.1,244.632,0.0779973,44.2685,262.44,0.252333,35.371,264.638,0.241611,13.8494,257.235,0.30847
00852.jpg,0,0,0,0,65.4102,52.8881,0.076402,43.5167,52.8929,0.130535,35.7019,84.9644,0.207349,0,0,0,0,0,0,0,0,0,0,0,0,64.6178,128.742,0.434778,46.6462,127.182,0.417644,40.3714,187.406,0.620935,21.6118,245.267,0.656635,83.3794,128.746,0.43532,119.373,184.269,0.619708,115.471,247.613,0.659823,0,0,0,0,0,0,0,0,0,0,0,0,138.924,260.912,0.609312,140.469,258.567,0.621737,109.172,254.671,0.492267,27.8635,265.582,0.579074,20.0466,262.476,0.542713,16.9414,246.043,0.3451
01220.jpg,0,0,0,0,173.847,56.6258,0.0731183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.406,121.274,0.188218,134.08,115.596,0.168992,121.287,125.534,0.402943,88.6202,178.1,0.440575,167.44,126.25,0.209777,185.933,152.537,0.259555,134.079,162.48,0.0964499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.099,167.464,0.0545402,71.5586,185.942,0.117755,0,0,0,89.306,182.384,0.167958
03041.jpg,0,0,0,0,53.8852,46.444,0.220104,60.3768,45.5139,0.183646,82.1826,47.8393,0.157959,85.4406,43.2202,0.157807,44.5926,44.5932,0.105479,0,0,0,0,0,0,52.0216,83.1217,0.37416,46.9122,83.5841,0.375622,59.9142,123.949,0.565145,22.7823,143.471,0.543343,59.4405,83.5676,0.311472,91.0026,111.888,0.54898,79.8553,153.666,0.490653,64.0813,37.1596,0.0718161,0,0,0,58.0556,37.6252,0.101132,0,0,0,97.504,159.232,0.301439,97.9664,157.846,0.268846,74.7642,157.83,0.298362,26.9535,155.057,0.227701,21.3873,154.113,0.238667,17.2043,143.457,0.373939
01049.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7328,119.313,0.126886,64.1815,201.626,0.533719,10.6061,257.52,0.431143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2444,273.071,0.241466,22.2369,273.073,0.206382,0,0,0
03659.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.668,135.958,0.201719,135.952,137.629,0.174968,118.505,199.948,0.383005,156.734,263.955,0.498915,109.379,130.988,0.173541,57.8394,189.982,0.174126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.119,280.557,0.453418,134.292,277.243,0.406564,167.527,268.92,0.347013
02886.jpg,0,0,0,0,116.55,132.531,0.105448,0,0,0,0,0,0,0,0,0,115.724,139.277,0.0722389,0,0,0,0,0,0,117.404,151.034,0.343074,129.174,154.396,0.27838,111.521,212.413,0.725596,158.609,266.253,0.614366,106.471,146.011,0.326963,50.9965,198.961,0.726616,56.8172,273.839,0.565731,0,0,0,84.5903,98.8925,0.0569179,0,0,0,84.6296,98.0586,0.127585,24.8767,290.64,0.34597,29.106,291.485,0.331177,63.5596,282.246,0.35948,137.609,281.389,0.69745,137.58,279.689,0.622297,168.713,269.627,0.511892
03275.jpg,0,91.9366,13.2853,0.0938634,67.6326,30.5453,0.35136,76.5894,31.8279,0.137777,84.8961,61.8767,0.062227,90.0282,58.6899,0.081138,54.2189,28.6312,0.265934,68.9166,74.6572,0.150206,90.6657,59.3302,0.325954,55.4948,104.073,0.430761,54.2251,104.087,0.503838,72.7447,157.159,0.416095,17.7611,191.048,0.389404,62.5177,104.076,0.250813,64.4469,157.165,0.294736,18.402,190.41,0.281616,0,0,0,93.8623,10.7279,0.0930875,0,0,0,0,0,0,28.6311,212.795,0.0657644,0,0,0,10.7385,187.855,0.136603,28.6391,212.144,0.319758,24.1566,211.499,0.269103,10.0925,191.672,0.302371
00524.jpg,0,0,0,0,84.954,57.9251,0.140546,61.3105,58.7778,0.117047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.3201,140.684,0.402448,58.7843,139.014,0.392164,52.0236,219.244,0.662731,24.1309,276.667,0.603612,92.5768,139.856,0.366189,135.621,199.828,0.609945,144.906,266.537,0.649132,0,0,0,0,0,0,0,0,0,0,0,0,166.889,291.846,0.556794,171.069,286.81,0.565755,137.305,273.305,0.500751,37.6563,300.299,0.634859,30.0542,299.461,0.541531,16.5651,279.186,0.398283
01725.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.091,107.093,0.081513,0,0,0,0,0,0,0,0,0,102.092,106.38,0.073977,79.9028,170.767,0.194531,88.4777,235.875,0.379403,0,0,0,0,0,0,0,0,0,0,0,0,65.6007,247.313,0.447192,71.3276,248.736,0.478479,94.9394,242.295,0.33005,0,0,0,0,0,0,0,0,0
00369.jpg,0,115.716,104.877,0.436638,94.6089,108.496,0.489179,97.016,109.102,0.463957,107.877,135.634,0.112767,0,0,0,90.39,105.478,0.297161,0,0,0,0,0,0,80.13,156.745,0.310877,79.5153,157.958,0.333323,76.5064,196.563,0.213194,0,0,0,87.9658,157.338,0.14898,0,0,0,0,0,0,116.335,101.853,0.480114,0,0,0,109.11,98.2322,0.68325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03618.jpg,0,88.6759,82.5936,0.115388,135.037,123.643,0.382001,154.035,115.276,0.24414,0,0,0,0,0,0,117.568,131.252,0.40434,69.691,184.438,0.50859,77.267,248.319,0.164575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7155,65.8749,0.0914285,0,0,0,116.043,71.9663,0.311189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03059.jpg,0,44.1049,61.0679,0.568762,90.117,82.8467,0.155598,112.719,68.3085,0.129049,0,0,0,0,0,0,82.0455,82.0428,0.0716125,0,0,0,0,0,0,107.072,148.244,0.382981,115.132,150.659,0.29196,101.426,205.569,0.669352,141.786,262.885,0.582345,100.591,145.815,0.394456,48.9434,196.701,0.670499,48.9158,269.344,0.322757,0,0,0,51.3634,53.7848,0.578089,0,0,0,73.9703,61.0543,0.187112,19.0743,286.282,0.122865,22.275,287.084,0.0896843,49.7565,274.992,0.145015,118.376,267.747,0.376522,119.971,266.921,0.374373,150.654,268.532,0.453047
00965.jpg,0,116.542,48.8516,0.152541,94.9717,54.8018,0.291184,82.3248,50.3219,0.366866,93.4872,87.5265,0.078088,109.839,80.8587,0.186543,115.796,62.2349,0.145785,0,0,0,0,0,0,81.5946,129.182,0.444166,68.945,128.459,0.428157,56.2716,196.87,0.615916,8.70667,239.281,0.408734,96.4535,128.458,0.431699,144.07,167.859,0.457114,147.785,228.125,0.146823,115.776,43.6361,0.160335,120.274,44.3866,0.0923387,105.382,38.4341,0.214214,0,0,0,0,0,0,0,0,0,147.792,231.106,0.0655801,7.94267,248.214,0.158047,1.97831,246.701,0.166088,0,0,0
00593.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.25,144.389,0.0547567,52.3686,223.837,0.32391,18.9115,287.426,0.321908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3244,298.291,0.171299,29.7796,299.159,0.157417,13.052,290.787,0.219648
01438.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3013,49.0162,0.0733835,113.172,62.1934,0.262965,128.793,74.521,0.345598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02487.jpg,0,93.8547,88.8515,0.130798,131.93,99.6155,0.0868665,0,0,0,0,0,0,0,0,0,134.09,106.808,0.103424,0,0,0,0,0,0,134.096,113.987,0.152642,145.576,117.571,0.112567,158.511,167.848,0.0836296,0,0,0,129.057,113.254,0.178562,61.5669,162.812,0.569344,42.8614,232.483,0.298266,0,0,0,93.8776,83.0839,0.05956,0,0,0,107.527,72.3195,0.0989102,11.2698,243.993,0.0671898,0,0,0,41.443,238.944,0.118751,0,0,0,0,0,0,0,0,0
02561.jpg,0,0,0,0,90.8024,90.2425,0.0844404,0,0,0,0,0,0,0,0,0,89.6468,98.8397,0.072802,0,0,0,0,0,0,91.3793,104.038,0.168375,101.159,104.611,0.113726,78.1454,140.864,0.403443,124.737,178.246,0.284752,84.4784,101.158,0.18055,38.448,139.68,0.560857,52.8587,189.735,0.254901,0,0,0,0,0,0,0,0,0,0,0,0,39.6067,193.76,0.0516057,0,0,0,55.7196,193.186,0.131089,113.809,190.897,0.0790574,113.808,190.308,0.076025,131.063,181.677,0.166995
00717.jpg,0,191.056,58.1225,0.41971,176.916,83.4124,0.165455,139.872,82.8343,0.170213,0,0,0,0,0,0,205.738,82.8387,0.140144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.968,51.0732,0.436827,193.983,52.2457,0.306407,167.51,57.5462,0.227981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00250.jpg,0,128.582,39.6127,0.0936377,107.095,51.1259,0.237216,88.7077,48.0509,0.147133,0,0,0,0,0,0,130.108,58.0187,0.143219,0,0,0,0,0,0,90.2206,126.278,0.254432,74.8947,125.502,0.240158,64.1739,199.119,0.219744,0,0,0,108.631,128.567,0.256895,163.062,175.334,0.636092,183.034,242.834,0.484332,126.299,35.7711,0.0678838,0,0,0,117.068,28.1122,0.0766907,0,0,0,214.47,255.111,0.451635,215.995,253.559,0.41598,179.177,252.803,0.27635,0,0,0,0,0,0,0,0,0
02407.jpg,0,0,0,0,103.58,63.8097,0.310575,126.305,57.3213,0.328277,0,0,0,0,0,0,84.1015,67.8746,0.216507,49.187,80.017,0.623035,23.1981,54.9104,0.737035,126.292,141.73,0.50677,139.31,141.747,0.44767,128.767,205.078,0.64612,179.877,255.373,0.470526,113.324,140.115,0.483583,49.1792,184.726,0.682815,47.5579,256.18,0.443618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2105,264.302,0.201024,151.478,261.043,0.508417,152.279,258.627,0.460103,189.638,257.824,0.300034
01673.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1991,118.741,0.0726214,112.608,160.433,0.182105,117.365,217.156,0.300695,0,0,0,0,0,0,0,0,0,0,0,0,139.261,232.908,0.352377,139.946,231.503,0.315614,109.181,222.645,0.18908,0,0,0,0,0,0,0,0,0
00200.jpg,0,0,0,0,146.809,57.1359,0.144233,168.06,65.0063,0.0875985,0,0,0,0,0,0,125.591,53.9793,0.166096,0,0,0,0,0,0,127.94,128.737,0.358755,138.949,131.868,0.313639,116.153,173.554,0.290671,96.4567,208.961,0.200833,116.143,125.578,0.341759,100.408,168.068,0.234401,91.7761,209.757,0.309591,0,0,0,0,0,0,0,0,0,0,0,0,75.2329,220.763,0.103045,0,0,0,95.6769,214.482,0.215263,79.1642,227.057,0.0738029,0,0,0,97.2829,212.903,0.139941
01700.jpg,0,0,0,0,83.8502,73.5291,0.172454,60.0265,78.2924,0.111112,0,0,0,0,0,0,104.491,71.9479,0.22909,148.971,85.4645,0.542925,174.357,63.2074,0.614542,79.084,139.435,0.50741,61.6379,139.428,0.479336,62.4286,207.707,0.629107,14.7994,244.208,0.613873,95.7621,137.844,0.481911,141.795,187.841,0.686358,133.88,248.181,0.586792,0,0,0,0,0,0,0,0,0,0,0,0,155.326,263.266,0.632867,156.128,259.307,0.619707,124.365,254.529,0.386866,28.3004,269.641,0.640773,21.9309,268.823,0.492258,8.41973,243.432,0.456468
01078.jpg,0,0,0,0,101.811,28.9241,0.154861,127.306,37.6494,0.0991263,133.14,71.9112,0.0615148,0,0,0,79.9352,23.1019,0.137651,71.9178,55.8611,0.0791349,0,0,0,96.6966,111.269,0.280263,113.457,110.542,0.267094,168.109,157.181,0.319484,188.523,229.326,0.0791598,79.196,108.361,0.237532,71.1936,184.882,0.24663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03335.jpg,0,0,0,0,99.9893,80.4198,0.0698456,119.515,71.9202,0.107317,0,0,0,0,0,0,79.5809,84.6772,0.0542745,0,0,0,0,0,0,112.725,145.041,0.47163,125.511,147.603,0.432494,112.701,207.08,0.719623,151.835,264.086,0.627005,99.1422,140.783,0.435333,56.6212,200.289,0.667256,71.9457,269.181,0.576542,0,0,0,0,0,0,0,0,0,0,0,0,47.2705,290.439,0.350315,52.3586,291.272,0.359987,82.1198,275.99,0.339179,127.205,281.912,0.578212,128.054,279.381,0.50557,160.325,269.166,0.552293
02664.jpg,0,0,0,0,88.8917,45.6528,0.433095,113.404,43.7202,0.341745,0,0,0,0,0,0,65.0079,47.5815,0.515126,39.22,74.0576,0.622404,29.5271,58.5749,0.536981,101.155,112.762,0.222891,112.761,112.758,0.168227,110.169,160.505,0.0739183,0,0,0,89.5341,112.114,0.242432,45.658,154.703,0.166823,40.5089,209.524,0.0656932,0,0,0,0,0,0,0,0,0,68.8798,31.4669,0.230837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00681.jpg,0,0,0,0,83.0963,104.716,0.0926549,68.4423,110.123,0.0874392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8826,127.114,0.178423,70.7306,127.106,0.164968,59.1817,194.253,0.379497,22.1308,250.632,0.408591,99.3162,127.104,0.172502,145.611,169.55,0.414596,152.57,239.809,0.282871,0,0,0,0,0,0,77.6978,61.4802,0.0974343,0,0,0,140.228,250.627,0.0635788,0,0,0,151.816,244.455,0.130277,40.6528,262.167,0.344384,33.689,262.953,0.308332,15.17,255.238,0.261617
00971.jpg,0,129.513,64.5782,0.244411,116.706,58.5847,0.4812,91.0765,53.4693,0.532444,97.9085,105.574,0.308379,132.939,101.319,0.392947,141.482,62.8761,0.313153,171.376,85.9361,0.236251,194.473,62.0266,0.471419,98.7776,139.766,0.574502,82.5336,138.061,0.511049,70.5542,218.384,0.675273,10.7571,276.487,0.480149,115.001,140.626,0.540892,161.124,193.581,0.543325,169.668,267.915,0.298767,126.954,57.7107,0.213141,134.657,58.6064,0.14942,119.239,45.7844,0.215267,0,0,0,196.161,275.591,0.115513,196.148,271.342,0.11162,167.956,273.904,0.162358,2.62328,290.128,0.122591,2.63684,285.885,0.10012,0,0,0
03883.jpg,0,155.976,70.4608,0.158701,178.193,87.1156,0.364587,167.651,84.8995,0.211434,169.305,101.566,0.0565936,155.427,98.2272,0.156389,183.739,90.4466,0.30389,183.193,114.329,0.189686,159.863,102.11,0.431169,190.407,131.551,0.220893,184.296,132.659,0.147295,161.535,193.181,0.176976,190.413,198.737,0.076843,193.177,132.098,0.321065,158.22,193.739,0.381336,192.064,198.753,0.136334,0,0,0,157.087,65.4621,0.220488,0,0,0,165.976,64.9058,0.280626,0,0,0,0,0,0,194.301,197.63,0.137913,0,0,0,0,0,0,193.762,196.508,0.079183
00999.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1363,130.98,0.0654295,60.9294,203.472,0.293182,15.8055,267.097,0.406248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.582,280.792,0.288629,35.1298,281.596,0.256242,9.375,271.122,0.29081
00829.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.335,74.4344,0.0875063,21.6796,93.0911,0.421623,30.277,123.96,0.27635,0,0,0,0,0,0,0,0,0,0,0,0,22.7498,127.543,0.0761054,24.9067,128.628,0.073216,32.8019,125.045,0.189516,0,0,0,0,0,0,0,0,0
01840.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.522,92.887,0.305585,97.9144,94.3329,0.23085,90.7459,158.081,0.215864,95.7536,231.846,0.197613,117.225,91.4713,0.305814,98.6161,157.367,0.335781,100.781,201.053,0.0702833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.1365,248.326,0.0864458,77.8339,248.315,0.0763207,100.767,235.426,0.0738379
02012.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4828,188.642,0.152978,19.1502,240.158,0.410315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5897,254.369,0.525781,29.6209,254.366,0.476697,10.2161,243.143,0.349353
03889.jpg,0,50.2649,50.2697,0.104889,82.7719,51.577,0.373867,96.6956,52.9113,0.301708,65.5098,68.1697,0.055832,0,0,0,71.4992,48.2748,0.25968,41.6379,65.5127,0.366831,18.3855,46.9453,0.513188,97.3437,111.962,0.476735,107.321,113.944,0.427253,92.0587,161.698,0.66554,121.25,210.838,0.56699,87.3978,109.966,0.465746,44.2822,154.416,0.605712,42.9523,210.827,0.478963,0,0,0,51.5978,44.9504,0.120629,0,0,0,66.1704,33.6755,0.163713,23.7224,222.752,0.247872,27.0466,222.766,0.253006,47.6018,216.796,0.304129,104.011,222.102,0.261033,104.663,220.767,0.252509,129.2,214.805,0.388702
00521.jpg,0,0,0,0,122.779,108.403,0.180088,135.012,107.677,0.117226,0,0,0,0,0,0,108.403,111.989,0.204987,86.0985,134.304,0.178711,38.6341,163.055,0.263026,128.528,158.04,0.133068,135.02,155.88,0.112143,118.479,179.612,0.0880993,0,0,0,119.906,159.476,0.116093,140.756,188.976,0.122029,175.285,219.907,0.358348,0,0,0,0,0,0,0,0,0,120.627,73.8716,0.096136,165.225,242.206,0.275325,169.543,241.476,0.25322,182.508,220.619,0.250886,0,0,0,0,0,0,0,0,0
00513.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.4713,116.641,0.31819,67.3046,115.127,0.307292,71.8524,188.749,0.606357,25.5596,233.522,0.577654,99.1685,115.884,0.282295,139.419,165.987,0.518703,134.093,232.027,0.375942,0,0,0,0,0,0,0,0,0,0,0,0,151.564,243.42,0.0917663,0,0,0,129.549,237.339,0.199738,39.9877,256.3,0.587596,33.1397,254.052,0.505039,16.4475,234.288,0.433705
